Target,chroma_stft_mean_1,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_mean_12,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_std_1,chroma_stft_std_10,chroma_stft_std_11,chroma_stft_std_12,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,mfcc_mean_1,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_std_1,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,rmse_mean_1,rmse_std_1,zcr_mean_1,zcr_std_1
country,0.35515270179811553,0.2810306399999524,0.20965997167704817,0.24782233790591862,0.24505277603452483,0.25048105842262636,0.23490494143762639,0.36650079631643084,0.3177787930367343,0.2704537699744837,0.43792974766147497,0.27988550415465424,0.35504671814634475,0.3361114080392844,0.23193195645704728,0.26173528095652165,0.2515162340770762,0.2937574938573349,0.24143830468689978,0.35606270639940785,0.32372179421481845,0.24734462438989122,0.372717279449985,0.23282165334817204,-197.70948708558444,-5.163993557143555,-4.248114953827976,-3.5515473720364557,106.51135559986223,-4.430847993335808,37.65130810082974,-0.8637198232509785,-0.9580896592399737,-3.4499810057654323,-0.05199844352767118,-9.299807158900771,65.2108075728303,12.416399941668043,9.935378900109344,9.774329690047102,30.605201483430506,24.048573573983507,17.88214561236173,17.29495790707198,12.699670835585534,12.072468059157933,9.504543229735953,12.333540622628599,0.07470307499170303,0.03344438225030899,0.07651125314434984,0.049412810262778016
country,0.2479928948870799,0.3225961017822108,0.25843556799365097,0.334341517959131,0.25886641292099677,0.40755929259966367,0.26751620583647134,0.2686265655116472,0.24882493877267184,0.36679281250544216,0.3800728878820063,0.24922868963865008,0.26265093725117344,0.34912339539342785,0.257655026423462,0.3211848792323971,0.26682728053209326,0.3722736601274949,0.2577177256480055,0.2974895489983869,0.25488783427657985,0.3344567065939807,0.3811357652250609,0.2239623367851184,-199.07342901793157,9.500578365480962,-6.3510460075616955,3.8565098733547845,61.177291013717436,9.969532576282553,23.463688091017957,10.27933347800785,0.03209771934802386,8.018277620972826,1.1342124825197089,-4.883883093908785,73.15965205510962,11.259348873550152,9.4087387862684,10.453384908239693,37.52007738939688,23.43688428473104,15.508991507543255,15.167666089793112,13.333057724513997,12.732102263278335,11.473040516101298,10.966510394483894,0.07850374281406403,0.042704951018095016,0.11010515431501548,0.09543314651913731
country,0.42923459014738663,0.17216124729553595,0.15580404371570256,0.26341845587815815,0.27593225300075475,0.26665805774942275,0.21649469784838105,0.3601370299599735,0.39262199638740636,0.3191005845490906,0.45271234739224686,0.2537698540674628,0.3705268397772806,0.22203721054964723,0.19085141885309667,0.25193636371158296,0.2378546141402284,0.2752495884312531,0.22060375626343673,0.3452069648949483,0.3556422453756023,0.26438658503443174,0.3787762321958525,0.22793607427616608,-140.9973481479638,-6.106548124906494,-5.192141400449395,-2.1690208098787123,123.89675506752732,-2.497778167981847,27.97949018708759,0.012475807800317432,1.2144787429738335,-11.022039047391734,-1.3715365629599694,-7.012337386766269,44.48614765133701,8.188880810299258,10.044077734087336,7.565741283403887,34.024048433976134,18.331789501890544,14.8213146779746,14.244899638533038,9.068033271171863,10.995050796647156,10.000723639285896,8.182649307176183,0.12694478034973145,0.044446393847465515,0.06406763980263158,0.033248380712671756
country,0.27651654606718623,0.5403396446993296,0.3538735579448858,0.3763962395038632,0.3698807880275794,0.28980216468182096,0.2682599776139322,0.5374622585148204,0.3639168500878311,0.3491545374919828,0.30432755473114514,0.3871817923045157,0.23539242944257888,0.34336342771430095,0.23628277986327906,0.3271170771987276,0.307091842611677,0.25257436302245306,0.2055117680571084,0.35600915081173584,0.2566939179902972,0.2907884368397591,0.2437295069923941,0.2741226820103346,-126.160036877843,5.391962959141311,-3.730688268876187,-3.5006062858569664,77.63674942748189,3.165314053632166,19.953509726716096,10.83479120922351,0.7278420612402875,5.216033039175171,-0.4991002476260003,-1.0022676476917414,45.608574196812164,9.339086948581743,7.391362937817251,6.796046557496637,23.19231621931584,18.68543267701377,10.318251526176727,13.152803518366811,10.191972626303922,9.539587330026006,8.866761840485522,8.830614842582348,0.08004570752382278,0.033328037708997726,0.12956497617550308,0.04883861052443066
country,0.24982276984769977,0.5122306781048429,0.33368593873177826,0.3170504151288776,0.43704042499122414,0.4279015824561635,0.37732385023997267,0.4759675860363909,0.3290039713469239,0.3295095739389684,0.23283902546406743,0.3545636147385338,0.19805082728531537,0.35400579644043856,0.23289263970764684,0.27941386315795574,0.3109062015030863,0.31602230613621196,0.2852043383444551,0.34366231284733617,0.2559397955427017,0.31977977556114845,0.20848282459274947,0.2719463006140323,-124.61355371477885,-0.5609686330414082,-5.5707825035289,0.5408183983004252,72.51686764470898,16.712090758713046,18.248576087314074,12.228126690867283,8.091975418528737,7.981405199485929,-0.5185878070785876,2.3713708183374202,48.27033162428763,7.629135007699527,7.025606371442754,7.813437051405922,24.342333435719052,17.60667267073675,13.424719377480725,10.999658472817128,8.952693398865232,8.176877631424604,7.8184377748245,8.705273078228801,0.09266732633113861,0.03236309066414833,0.12474225401509288,0.08164670134290412
country,0.3377596045713379,0.3272862884569365,0.4227579460897053,0.31127446787863494,0.3177930662472601,0.3776966589567631,0.7602128036357039,0.36445071332546236,0.3033886896953442,0.3209186484944363,0.3061481789260675,0.4050285988438322,0.262024978515647,0.21671939796323716,0.30838079436418997,0.2428784418330114,0.26408065159670097,0.2074487936898017,0.2859867007194329,0.17464736886000443,0.2853907158381024,0.26475552687786014,0.22186703234720484,0.28992458885851535,-116.15867234452288,-1.3440038424625458,-12.56185794837305,-5.00617767297096,111.7409665032292,-5.25182382894026,34.00257211630039,-12.462258779859686,4.253869603386137,-14.426570539091102,8.500099909132661,-8.200857899288557,49.3820308786076,7.221959808047714,6.15907624629879,6.442078639376091,28.82238072320237,18.12730667275099,9.906973221751803,10.459400308761833,7.35712188240962,8.272929198420753,9.295044455102095,9.741217697146203,0.10479076951742172,0.025848805904388428,0.09426624782314241,0.04685038846914127
country,0.4787326958093638,0.36827512052321804,0.3727270560357943,0.28234750698911404,0.23934956012741354,0.19931469876369887,0.15244643469823146,0.32209521482903825,0.6176654573078266,0.33427460866121206,0.2786322222478372,0.22316126789578303,0.37510348780847647,0.2799842889523514,0.35112707923310543,0.1793746984793958,0.19769125874826754,0.25466086411625044,0.2051717526614085,0.2406807746661072,0.359554933974438,0.21865378238614294,0.2937043074306317,0.18697375702923621,-210.14214554600218,-7.877924748765687,0.6108171369327855,-9.963807626603023,139.61871974226477,-16.977473017191514,58.004739491971236,-9.65464115093687,-1.9644669978135978,-18.001846567597468,-8.20691425251906,-11.776659612155239,57.77363151087461,7.516963012934927,9.859794857762676,6.591756780186884,28.63634244551504,28.386703904963515,14.298873852020337,15.268276645651461,9.107945537613789,9.510308869535173,7.813541095868821,8.734823348977283,0.07979844510555267,0.027512451633810997,0.06017386138254644,0.024269573067012565
country,0.24340521892996927,0.404314711020823,0.24778671984689574,0.3225034479513489,0.38500385961552025,0.5567762789399807,0.3452531033952563,0.42244473845023295,0.2810758150997793,0.40758735038955785,0.39522719059106604,0.27621646073184525,0.19272672389489057,0.32529386568061175,0.1697717493415884,0.3039448027775286,0.26953461006418367,0.3445027568760481,0.20590810061453202,0.34529881279179303,0.2083016560561523,0.31000870535913644,0.2913543531304094,0.19388299549735277,-171.31069799804206,-2.402455668272839,-5.855421748921892,-2.16733839871332,137.35399531402496,7.962278281942392,28.541957528480218,2.7095716060479393,-0.499754535352165,-2.9575851084877764,-1.1585933212106043,-6.159678810493744,57.6916363960599,7.964617423202094,7.1850037907794535,6.615048448912227,32.4731271700614,11.356298977209432,9.63852028812906,12.019627997258478,7.740597676542541,5.8775070825897995,8.150495871956043,7.467798201073557,0.08874306827783585,0.018585046753287315,0.06385600087074303,0.028574357614648493
country,0.5735044413349133,0.39442608430028764,0.2940526176155059,0.3205709684191923,0.3625325082242404,0.3124777843931361,0.26203192080590904,0.36057455754011697,0.5148181044593723,0.32225697401444015,0.41031770395586026,0.31342214726995177,0.3393028058563662,0.3091017383871005,0.24965788729809732,0.22201161678078554,0.21263853907287278,0.3005284115288972,0.24595052708269363,0.24584371222047158,0.34280713368675714,0.20320791884782977,0.3311358625313351,0.22548833079478378,-131.11658994071695,1.6180143517502024,-7.982593472071246,-0.8242493494170882,103.00218364337802,-11.528307691418561,17.744703853578358,16.96662633308692,4.438034283682279,1.2979677073973916,3.419772559073657,-1.4980610754321868,44.49915768226743,9.471680319372108,7.533533739206588,8.198892413148386,23.142790073890936,18.26584491282143,12.778646719274764,12.660537186805039,11.815850148782722,10.89347114411383,8.905991230226146,8.114932307588651,0.09680496901273727,0.03176763281226158,0.09561053296729877,0.040341749614062054
country,0.37905635811763194,0.2851848385461973,0.2574247957939006,0.3667839974073205,0.25726634141945776,0.2871132485269311,0.24387710186943914,0.3319725306998212,0.29428405274196967,0.33225791288258627,0.4664983807157716,0.28663568678895374,0.3584985664395272,0.32158742422943026,0.252466163437653,0.333427222601558,0.24202821897651494,0.3127389282209436,0.23894276258281968,0.30870630626921086,0.293804865683602,0.2865955546937816,0.36629839940802833,0.23763621063717386,-256.04054040336445,1.7636291260695955,-4.41810517474091,-3.635231985903173,163.10302238559512,-22.876171861102627,26.928536415865356,15.298126344949003,-3.501938783177467,4.223450967983543,-0.7874967363434308,-9.456696115781904,72.61806666278032,7.8117846494145535,7.816537459639241,7.015657221522043,29.56377809700953,26.95180629695436,19.438576807964925,15.624481230975487,12.682940356155516,12.736160888850367,9.959704638732388,9.299786814404344,0.0821361243724823,0.05662844702601433,0.050959631385448914,0.03180371014668049
country,0.31725691646451,0.40813004425977906,0.566722163511824,0.38915869622847366,0.31243975759068854,0.4697301752355553,0.39230332511920657,0.324485148054162,0.37520973016924014,0.2927416299447192,0.2683012025674962,0.26847169607342475,0.2908400796297632,0.27134845754233977,0.3513269220699881,0.2448456727380628,0.25285894504842354,0.3296010673374237,0.29376587820388267,0.27670141784232355,0.31242563796470946,0.24020147238692366,0.244533861287111,0.2302003708875918,-161.21339749526598,5.0513705090490335,-0.7777860595543825,1.4079318620175705,74.7469585464973,22.440637386000496,46.04627444874753,5.278183059658521,25.12398807858948,-0.5892234927990909,10.383153651983365,-6.8433583030909535,73.21740675210397,11.529140240240023,7.10188477083915,8.591052458504041,37.01488677126565,16.103101971781413,19.826539921288845,15.207589782052938,10.578699755209886,11.348481459855584,8.779922681173652,11.118903357523621,0.10523569583892822,0.031426336616277695,0.08685812935371517,0.07362531895374307
country,0.357950100387656,0.4276130470148378,0.3072575236531983,0.2869876697141408,0.22923755391997058,0.22682903515047728,0.1776149764545294,0.2883338167164848,0.3145192679068784,0.26817037203386984,0.2987850849925362,0.28459014259099225,0.36518768549441266,0.37260063928520504,0.28577574974437997,0.27989505643971363,0.244693648236713,0.29348798234780366,0.20566490117907574,0.29269187850876954,0.31647191285004583,0.27500988371870444,0.3223482778192798,0.25183916517071303,-209.40176236429224,-4.180470960871195,-6.69066205787249,-3.2492865344225366,167.19320470689772,-20.893912337280593,36.841104153084764,10.301358379616508,3.9904765587373996,-5.664769719912885,-4.63621961348884,-6.243044230223574,51.99534594437244,9.248168486422589,9.342973541727167,7.274818970353764,21.555453743150494,18.44905473994563,17.92375077941176,17.297357551804616,11.162594417754624,12.43767796261545,10.230302649937878,10.248611153854986,0.10989632457494736,0.0409422367811203,0.04559534031540248,0.019623295230523113
country,0.2686808193994176,0.28807402984304253,0.3507016322439127,0.3420693184159103,0.2941593111742856,0.3208922145880471,0.44057657515593934,0.31398837722024153,0.23084645178022176,0.29280686746705575,0.31783921266972226,0.39573374517536497,0.2404763099872237,0.2482997142491516,0.33200105859584655,0.3097516947706642,0.3055442426607974,0.2693360290128432,0.3662799534633447,0.2608509304301711,0.24868393431258246,0.3000153239695256,0.26413981654167623,0.36562531915801805,-195.1390319981434,-3.572890940717537,-6.1289240752652825,-4.486631194095899,114.28767953188695,0.025299415811655183,38.19279803788995,11.283990861679444,-6.0624397965068635,1.224429458367825,-0.006474956824522846,-15.426074272854867,55.88085524786248,9.8699007542596,9.589702172546879,9.458095038805233,20.95140997621249,21.145353817430742,15.894790894863018,16.91766342782058,15.16762122742217,12.703559114450828,9.5428204721921,12.384232712958248,0.07506944984197617,0.032012227922677994,0.06805325440208979,0.026146789597961014
country,0.3051709398997279,0.31936015597420225,0.28285582832724393,0.21922234990979367,0.22900301610092372,0.25236266172105193,0.24634960580718657,0.33674706088422185,0.5541971871461533,0.4011552431102872,0.288205272773985,0.23043221359495605,0.32385584001167667,0.35236665210142953,0.3139262965808257,0.24424479153502818,0.24683840986094863,0.322208162859356,0.26492797931247375,0.26936010297142615,0.4159296419362692,0.31618733805230226,0.26761779701190835,0.2196696665388336,-353.2290866161394,-1.9006968759504006,-2.86802285908596,-0.9650160143748439,110.66047169195453,32.803388704736044,24.192179098451454,18.77022045505676,5.928615139403812,-1.7623455683203835,3.8873325780401227,-2.9839526601067132,80.43832223805278,7.721312186585059,9.227775013883255,9.856762216028665,28.26825709703909,26.47670312056596,16.613060173078892,15.23248944236369,11.145453238748887,10.635979891082455,9.33533220870657,10.197099915994222,0.03887289762496948,0.021673008799552917,0.03548126693111455,0.04358087747289947
country,0.5194119995294526,0.1846219564693029,0.2016885605654724,0.3522619914731952,0.27690648043877836,0.20136211305024362,0.20662886460329757,0.2151106888702902,0.20533623673714932,0.24904094185180797,0.41448087130779265,0.21711314022358963,0.39232677384650294,0.2565862623091985,0.24321138850367172,0.31850984428823587,0.2524338502570034,0.23709412868291704,0.2698879355555799,0.24461385108546957,0.28337372406602745,0.24514106303026223,0.3793017208780481,0.22444613330759947,-199.9696368983286,-5.2017158349965005,-11.553829539683672,4.981245384111532,109.1066314699835,-5.542552073364831,48.15356534482125,1.2135930657332252,4.593574862864769,-9.157679497648374,-1.4657019633085582,-11.660473043956438,74.72751998805276,10.95181589396802,8.091469200443145,10.338936246526607,40.17724715066464,17.833467513931186,15.383852921034899,19.610388099599383,14.1859327731799,12.21100769498165,9.656968711796912,8.483660686941905,0.09662891179323196,0.04092033952474594,0.0824598188370743,0.04773217128956151
country,0.37202607311953284,0.3274869514814788,0.2945211727248121,0.43824256336183565,0.3254146116685736,0.3539941177651715,0.32719997314085597,0.3810075591062508,0.24877386403807866,0.33648077292986867,0.4322722061539955,0.32961864344318526,0.3071533026486904,0.34190641972735825,0.2316185652179913,0.3375684641694439,0.27719725454575384,0.3042111954769211,0.25569901589143035,0.33276379898475084,0.23137119709018142,0.2587176851385598,0.3536567841619006,0.2613310791709124,-200.55273570405788,-2.311618081857564,-5.256657710388368,-2.4679510849532615,119.67489811231906,-3.610737182283668,31.9487570389864,9.960271281077844,15.300823086504497,0.6459004293600872,0.23760221239635115,-4.484940281376532,63.48906375047002,9.077203216288499,8.014642795099864,7.31244628248216,31.618964117228465,17.502145484416847,16.494428917153044,14.28370341144814,13.232105852767125,9.96194876397513,9.778190964040116,8.591471718242627,0.07992039620876312,0.03364849090576172,0.05730313044214396,0.03975641387073696
country,0.3404509304156726,0.4148584827936413,0.2831662069185669,0.42609468466352424,0.29992665630966625,0.4788869123499879,0.291640940628629,0.2403444865649731,0.1940677239382529,0.3449622744574849,0.38062019764651095,0.26225068015857295,0.28687009157032317,0.3425822523064321,0.20440946185583442,0.3386774340822692,0.22662118980841997,0.3537802042334192,0.21547890473677794,0.24198261480082275,0.1824042615958911,0.2997670686893708,0.35107188374166975,0.21783675205078182,-194.33962317240406,1.6069173273906436,-3.7680248973553163,0.9341675311492915,151.8751525019853,-3.0394765966833655,29.47302666317459,9.10160194777505,5.9928800397231266,3.7898685601289412,3.749822478256388,-5.870254999239699,55.90026666788725,9.923161698265805,9.803635373268161,8.1883976543271,31.246934175272912,20.13252712974873,18.18982504555931,17.054743374629616,12.172403751725065,12.214094597074107,12.165501515461553,10.536030364724548,0.10054968297481537,0.03618145361542702,0.05483186798568111,0.0299522917730298
country,0.2671201523812235,0.5625147339176566,0.36081426409858675,0.3578210220196836,0.3643032839011385,0.33190644557508475,0.4004792534843836,0.5929687908767984,0.39341641295821317,0.3300472886368214,0.28933193132159524,0.4511361429273379,0.22745308623671534,0.3285036209135878,0.2256588330249804,0.31370245688900955,0.2958584002551708,0.26532862544931923,0.21723348288331215,0.3278107090425925,0.24475367660895567,0.26417917549948633,0.22514082272247463,0.2690241798123874,-100.70606738946644,-0.8092648833482853,-3.830245862012904,-2.7129647392325036,106.97102587658173,-27.177935464405813,29.094148256933348,5.044768811863318,-5.424289572359578,3.2489396300119786,-5.1648970193262835,-5.106523278554249,44.00293360981056,7.668212827342285,6.696993179005256,7.177724416958302,21.151359539988476,23.91386766144046,15.368162374603612,14.901883665691722,11.339792229593526,10.868524591801437,6.841951306704471,8.304634701543128,0.11663180589675903,0.032195523381233215,0.0973951026751161,0.0305604394754012
